,character,quote,scene,location,view,episode,date,series
426,WEYOUN,   The Cardassian fleet has turned   against us.,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
427,FEMALE SHAPE-SHIFTER,       Have our forces pull back and   regroup at Cardassia Prime.,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
428,WEYOUN,   But we'll be completely   surrounded.,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
429,FEMALE SHAPE-SHIFTER,   There'll be no more running.,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
430,FEMALE SHAPE-SHIFTER,       We should've rid ourselves of the   Cardassians at the first sign of   rebellion.,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
431,BROCA,   If I could speak to the rebels...   get them to change their minds...,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
432,WEYOUN,   Perhaps you could reawaken their   patriotic spirit...,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
433,BROCA,   Exactly.,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
434,WEYOUN,"   On the other hand, they're just   as likely to convince you to   betray us.",87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
435,BROCA,   Me betray you? Never!,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
436,FEMALE SHAPE-SHIFTER,   You're right. Because we're not   going to give you the   opportunity.,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
437,BROCA,   Wait! You're making a mistake...,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
438,FEMALE SHAPE-SHIFTER,   I don't think so.,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
439,BROCA,       But I've done everything you've   asked! I tell you -- I'm loyal.   I believe in the Dominion!,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
440,WEYOUN,       I won't miss him.,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
441,FEMALE SHAPE-SHIFTER,   I want the Cardassians   exterminated.,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
442,WEYOUN,   Which ones?,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
443,FEMALE SHAPE-SHIFTER,   All of them. The entire   population.,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
444,WEYOUN,   That's going to take some time.,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
445,FEMALE SHAPE-SHIFTER,   Then I suggest you begin at once.,87   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
446,WORF,   Captain -- the Dominion forces   are retreating toward Cardassia   Prime.,89   INT. DEFIANT - BRIDGE,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
447,EZRI,   Sir -- Admiral Ross and   Chancellor Martok would like to   speak to you.,89   INT. DEFIANT - BRIDGE,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
448,SISKO,   I'm sure they would. On screen.,89   INT. DEFIANT - BRIDGE,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
449,ROSS,"   I never thought I'd say this, but   thank god for the Cardassians.",89   INT. DEFIANT - BRIDGE,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
450,MARTOK,   As I predicted -- the day is   ours.,89   INT. DEFIANT - BRIDGE,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
451,SISKO,   Not yet it isn't.,89   INT. DEFIANT - BRIDGE,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
452,ROSS,"   Ben, we've driven the Dominion   back to Cardassia Prime. We can   keep them bottled-up there   indefinitely.",89   INT. DEFIANT - BRIDGE,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
453,SISKO,   But what if they use that time to   rebuild their fleet?,89   INT. DEFIANT - BRIDGE,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
454,MARTOK,       The Dominion has displayed an   ability to build ships at an   impressive rate. We must   continue our attack.,89   INT. DEFIANT - BRIDGE,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
455,ROSS,   At what cost?,89   INT. DEFIANT - BRIDGE,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
456,ROSS ,   We've already lost a third of our   fleet.,89   INT. DEFIANT - BRIDGE,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
457,MARTOK,   And we must see to it that those   soldiers did not die in vain.,89   INT. DEFIANT - BRIDGE,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
458,SISKO,"   Admiral -- with the Cardassians   joining us, we have an   opportunity to put an end to this   war, once and for all.",89   INT. DEFIANT - BRIDGE,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
459,ROSS,"   All right, gentlemen... we press   on.",89   INT. DEFIANT - BRIDGE,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
460,MARTOK,   My people will sing songs about   this moment.,89   INT. DEFIANT - BRIDGE,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
461,SISKO,"   All right, people. You heard the   orders. Let's finish what we   started.",89   INT. DEFIANT - BRIDGE,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
462,DUKAT,   Let me guess... we're here.,92   INT. BAJORAN FIRE CAVES - MAIN CAVERN (OPTICAL),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
463,WINN,   We've reached the end of one   journey and stand ready to begin   another.,92   INT. BAJORAN FIRE CAVES - MAIN CAVERN (OPTICAL),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
464,WINN,"   What's the matter, Dukat? You   look disappointed.",92   INT. BAJORAN FIRE CAVES - MAIN CAVERN (OPTICAL),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
465,DUKAT,"   I know this sounds naive, but I   was expecting to see fire... they   are called the fire caves.",92   INT. BAJORAN FIRE CAVES - MAIN CAVERN (OPTICAL),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
466,WINN,   And with good reason.,92   INT. BAJORAN FIRE CAVES - MAIN CAVERN (OPTICAL),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
467,WINN,"    (reading from the    book)   Lano ka'la bo'shar lanu no'vala,   pahrom carana mokado ba'jah.   Ko'se nusso ma'kora kajani...   lano ka'la Kosst Amojan.",92   INT. BAJORAN FIRE CAVES - MAIN CAVERN (OPTICAL),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
468,WINN,   Is that better?,92   INT. BAJORAN FIRE CAVES - MAIN CAVERN (OPTICAL),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
469,EKOOR,"    (to Damar, looking    at a PADD)   According to this map, it's a   long way from the cargo door to   the briefing room.",99   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
470,KIRA,   That could be a problem. If we   get trapped in one of the   corridors --,99   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
471,KIRA,   What the hell --,99   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
472,GARAK,"   The Jem'Hadar... they're leveling   the city, building by building.",99   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
473,KIRA,       We have to go -- now.,99   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
474,DAMAR,"   Once we get inside the complex,   we stop at nothing until we   capture the changeling.       For Cardassia.",99   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
475,KIRA,   Garak --,99   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
476,GARAK,   During all my years of exile... I   imagined what it would be like to   come home... maybe even to live   in this house again with Mila.       But now she's dead and this house   is about to become a pile of   rubble...       My Cardassia is gone.,99   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
477,KIRA,   Then fight for a new Cardassia.,99   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
478,GARAK,"   I have a better reason than that,   colonel. Revenge.",99   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
479,KIRA,"       That can work, too.",99   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
480,WINN,       I rid myself of the Prophets and   shed a lifetime of hypocrisy.,104  INT. BAJORAN FIRE CAVES - MAIN CAVERN (OPTICAL),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
481,DUKAT,   I've never seen you looking so   radiant...,104  INT. BAJORAN FIRE CAVES - MAIN CAVERN (OPTICAL),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
482,WINN,"   I feel like a young woman,   waiting for my lover to sweep me   off my feet...",104  INT. BAJORAN FIRE CAVES - MAIN CAVERN (OPTICAL),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
483,DUKAT,   Do you give yourself willingly to   the Pah-wraiths?,104  INT. BAJORAN FIRE CAVES - MAIN CAVERN (OPTICAL),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
484,WINN,   With all my heart.,104  INT. BAJORAN FIRE CAVES - MAIN CAVERN (OPTICAL),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
485,DUKAT,       Then call to them.,104  INT. BAJORAN FIRE CAVES - MAIN CAVERN (OPTICAL),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
486,WINN,   Bring me the book.,104  INT. BAJORAN FIRE CAVES - MAIN CAVERN (OPTICAL),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
487,WINN,"   I said, bring it.",104  INT. BAJORAN FIRE CAVES - MAIN CAVERN (OPTICAL),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
488,WINN,   Meek rak dorrah Pah-wran... Yelim   cha ono kosst amojan... shay ta-   hel ter-rah no'vala de-ram...   aka'lu far che...,104  INT. BAJORAN FIRE CAVES - MAIN CAVERN (OPTICAL),BAJORAN FIRE CAVES - MAIN CAVERN,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
489,SISKO,       Sisko to Bashir. Report.,107  INT. DEFIANT - BRIDGE,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
490,BASHIR,"   Three dead, eight wounded -- four   of them critically.",108  INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
491,SISKO,   I need every able-bodied crewman   at their post.,108  INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
492,BASHIR,   I won't keep anyone here a second   longer than I have to.,108  INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
493,NOG,"       She did pretty well for a first   date, don't you think, captain?",108  INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
494,SISKO,"   I do, ensign.",108  INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
495,WORF,"   Our phaser banks are fully   charged, but we're down to only   forty-five quantum torpedoes.",108  INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
496,SISKO,"   That'll have to do.       How're you holding up, old man?",108  INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
497,EZRI,"   All things considered, I'd rather   be on Risa.",108  INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
498,SISKO,   That makes two of us.,108  INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
499,ODO,       Have you seen these reports? The   Dominion has begun destroying   Cardassian cities... millions of   people are dying...,108  INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
500,NOG ,   Captain -- we're approaching the   Dominion defense perimeter.,108  INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
501,SISKO,   Let's see what they have waiting   for us. On screen.,108  INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
502,SISKO,   Now we know...,112A INT. DEFIANT - BRIDGE - CLOSE ON SISKO,DEFIANT,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
503,GARAK,   We have a problem.,116  EXT. CARDASSIAN ALLEY - NIGHT,CARDASSIAN ALLEY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
504,KIRA,   Only one?,116  EXT. CARDASSIAN ALLEY - NIGHT,CARDASSIAN ALLEY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
505,GARAK,   I'm afraid it's a rather large   one. The cargo door is made of   neutronium.,116  EXT. CARDASSIAN ALLEY - NIGHT,CARDASSIAN ALLEY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
506,KIRA,   Then the explosives we brought   aren't going to make a dent in   it.,116  EXT. CARDASSIAN ALLEY - NIGHT,CARDASSIAN ALLEY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
507,GARAK,   You see the problem.,116  EXT. CARDASSIAN ALLEY - NIGHT,CARDASSIAN ALLEY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
508,EKOOR,   What do we do?,116  EXT. CARDASSIAN ALLEY - NIGHT,CARDASSIAN ALLEY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
509,DAMAR,"   I don't know, but I'm through   hiding in basements...",116  EXT. CARDASSIAN ALLEY - NIGHT,CARDASSIAN ALLEY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
510,DAMAR,"   I fail to see what's so funny,   Garak...",116  EXT. CARDASSIAN ALLEY - NIGHT,CARDASSIAN ALLEY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
511,GARAK,"   Isn't it obvious? Here we are,   ready to storm the castle...   willing to sacrifice our lives in   a noble effort to slay the   Dominion beast in its lair and we   can't even get inside the gate.",116  EXT. CARDASSIAN ALLEY - NIGHT,CARDASSIAN ALLEY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
512,KIRA,   We could knock on the door and   ask the Jem'Hadar to let us in...,116  EXT. CARDASSIAN ALLEY - NIGHT,CARDASSIAN ALLEY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
513,DAMAR,   Or have them send the Female   Shape-shifter out to us.,116  EXT. CARDASSIAN ALLEY - NIGHT,CARDASSIAN ALLEY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
514,GARAK,"   Like I said, we have a problem...",116  EXT. CARDASSIAN ALLEY - NIGHT,CARDASSIAN ALLEY,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
515,FEMALE SHAPE-SHIFTER,   But I've come to depend on having   you here at my side.,116A INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
516,FEMALE SHAPE-SHIFTER,   Your advice has proven invaluable   to the Dominion.,116A INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
517,FEMALE SHAPE-SHIFTER,"   Very well. If you feel that the   situation demands your presence   on the front lines, I won't stand   in your way. Knowing that you   will be leading our troops into   battle is very reassuring.",116A INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
518,WEYOUN,   I still can't help but wonder.,116A INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
519,FEMALE SHAPE-SHIFTER,   Wonder what?,116A INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
520,WEYOUN,   What's under that helmet?,116A INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
521,FEMALE SHAPE-SHIFTER,"   A braver man than you.       Though I do find the shrillness   of his ""voice""... tiresome.",116A INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
522,WEYOUN,   Founder -- what's wrong?,116A INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
523,FEMALE SHAPE-SHIFTER,"       I'm dying, that's what's wrong.",116A INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
524,WEYOUN,   Perhaps if you were to rest for a   while... revert to your natural   state.,116A INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
525,FEMALE SHAPE-SHIFTER,"   I haven't been able to change   form in weeks. Ironic, isn't it?   That I'm going to die as a   Solid...",116A INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
526,WEYOUN,   You're not going to die.   You're a god.,116A INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
527,FEMALE SHAPE-SHIFTER,   My loyal Weyoun... the only Solid   I've ever trusted.,116A INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
528,WEYOUN,       I live only to serve you.,116A INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
529,FEMALE SHAPE-SHIFTER,"   And you've served me well.    (a beat, with some    bitterness)   I don't mind dying. It's knowing   that my entire race is dying of   the same illness and there's   nothing I can do about it...",116A INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
530,WEYOUN,   I would give my life to save   yours.,116A INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
531,FEMALE SHAPE-SHIFTER,   I only wish it were that simple.,116A INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
532,DAMAR,   What if I were to give myself up?   Pretend to be your prisoner.,116C EXT. DOMINION HEADQUARTERS - CARGO DOCK - NIGHT,DOMINION HEADQUARTERS,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
533,KIRA,       They'd kill you on sight.,116C EXT. DOMINION HEADQUARTERS - CARGO DOCK - NIGHT,DOMINION HEADQUARTERS,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
534,GARAK,   And us along with you.,116C EXT. DOMINION HEADQUARTERS - CARGO DOCK - NIGHT,DOMINION HEADQUARTERS,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
535,EKOOR,   The cargo door...,116C EXT. DOMINION HEADQUARTERS - CARGO DOCK - NIGHT,DOMINION HEADQUARTERS,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
536,BROCA,       But I haven't done anything   wrong! I'm not a traitor!   Please -- just let me speak to   the Founder --,116C EXT. DOMINION HEADQUARTERS - CARGO DOCK - NIGHT,DOMINION HEADQUARTERS,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
537,DAMAR,   No!,116C EXT. DOMINION HEADQUARTERS - CARGO DOCK - NIGHT,DOMINION HEADQUARTERS,EXT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
538,GARAK,       He's dead.,120  INT. DOMINION HEADQUARTERS - CARGO DOCK - DAY,DOMINION HEADQUARTERS,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
539,KIRA,   Remember Damar's orders -- we   stop for nothing.,120  INT. DOMINION HEADQUARTERS - CARGO DOCK - DAY,DOMINION HEADQUARTERS,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
540,GARAK,   For Cardassia.,120  INT. DOMINION HEADQUARTERS - CARGO DOCK - DAY,DOMINION HEADQUARTERS,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
541,WEYOUN,       We have a security breach.,136  INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
542,FEMALE SHAPE-SHIFTER,       The guards will deal with it.,136  INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
543,FEMALE SHAPE-SHIFTER,   Is there a problem?,136  INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
544,WEYOUN,    (not an easy    admission)   The guards... there're only a   handful left in the building.,136  INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
545,WEYOUN ,   I sent the rest...       ... to help eradicate the   Cardassians.,136  INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
546,WEYOUN,"    (to two of the    guards in the room)   You two, get out there and see   that no one gets through that   door.    (to the two    remaining guards)   You, stay here -- in case they   fail.",136  INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
547,ROSS,   We'll launch a three-pronged   attack. The Romulans and our new   Cardassian allies will engage   the Jem'Hadar forces... the   Klingons will target the Breen...   and the Federation will take on   the orbital weapon platforms.   Any questions?,136B INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
548,SISKO,   When do we go?,136B INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
549,ROSS,   As soon as everyone's in   position.,136B INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
550,MARTOK,   It will be a glorious battle.,136B INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
551,ROSS,   But a costly one. Estimates   project our casualty figures   could be as high as forty   percent.,136B INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
552,ROSS,       And God knows how much higher   they'll go once we send in our   ground forces.,136B INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
553,SISKO,   The Dominion's beaten and they   know it -- but they're going to   make us pay for every kilometer   of that planet.,136B INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
554,ROSS,"   Yes, they will...",136B INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
555,ROSS,"   Godspeed, everyone.",136B INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
556,MARTOK,   Qa'pla!,136B INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
557,WEYOUN,   Founder... perhaps we should   consider moving to a safer   location.,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
558,FEMALE SHAPE-SHIFTER,   And where would that be?,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,"""What You Leave Behind""",1999-03-26,Deep Space Nine
